2020-12-10 23:06:53, 59.20, 29.00, 0.00, 126
2020-12-10 23:11:54, 59.30, 29.00, 0.00, 127
2020-12-10 23:16:54, 59.40, 29.00, 0.00, 128
2020-12-10 23:21:55, 59.40, 29.00, 0.00, 129
2020-12-10 23:26:55, 59.20, 29.00, 0.00, 130
2020-12-10 23:31:56, 59.60, 28.90, 0.00, 131
2020-12-10 23:36:56, 59.30, 28.90, 0.00, 132
2020-12-10 23:41:57, 59.30, 29.00, 0.00, 133
2020-12-10 23:51:58, 59.30, 29.00, 0.00, 135
2020-12-10 23:56:59, 59.40, 29.00, 0.00, 136
2020-12-11 00:01:59, 59.30, 29.00, 0.00, 137
2020-12-11 00:07:00, 59.20, 29.00, 0.00, 138
2020-12-11 00:12:00, 59.50, 29.00, 0.00, 139
2020-12-11 00:17:01, 59.50, 29.00, 0.00, 140
2020-12-11 00:22:01, 59.50, 28.90, 0.00, 141
2020-12-11 00:27:02, 59.30, 29.00, 0.00, 142
2020-12-11 00:32:02, 59.40, 29.00, 0.00, 143
2020-12-11 00:37:03, 59.60, 28.90, 0.00, 144
2020-12-11 00:42:03, 59.70, 28.90, 0.00, 145
2020-12-11 00:47:04, 59.40, 28.80, 0.00, 146
2020-12-11 00:57:05, 59.70, 28.80, 0.00, 148
2020-12-11 01:02:05, 60.40, 28.80, 0.00, 149
2020-12-11 01:07:06, 60.00, 28.70, 0.00, 150
2020-12-11 01:12:06, 60.00, 28.70, 0.00, 151
2020-12-11 01:17:07, 59.90, 28.70, 0.00, 152
2020-12-11 01:22:07, 60.00, 28.70, 0.00, 153
2020-12-11 01:37:09, 60.20, 28.70, 0.00, 156
2020-12-11 01:42:10, 60.20, 28.60, 0.00, 157
2020-12-11 01:47:10, 60.50, 28.50, 0.00, 158
2020-12-11 01:52:11, 60.50, 28.50, 0.00, 159
2020-12-11 01:57:11, 60.50, 28.50, 0.00, 160
2020-12-11 02:02:12, 60.70, 28.40, 0.00, 161
2020-12-11 02:07:12, 60.80, 28.40, 0.00, 162
2020-12-11 02:12:13, 60.80, 28.40, 0.00, 163
2020-12-11 02:17:13, 61.10, 28.30, 0.00, 164
2020-12-11 02:22:14, 61.00, 28.30, 0.00, 165
2020-12-11 02:27:14, 61.10, 28.30, 0.00, 166
2020-12-11 02:32:15, 61.10, 28.20, 0.00, 167
2020-12-11 02:37:15, 61.10, 28.20, 0.00, 168
2020-12-11 02:47:16, 61.10, 28.10, 0.00, 170
2020-12-11 02:52:17, 61.30, 28.10, 0.00, 171
2020-12-11 02:57:17, 61.40, 28.10, 0.00, 172
2020-12-11 03:02:18, 61.40, 28.00, 0.00, 173
2020-12-11 03:07:19, 61.30, 28.00, 0.00, 174
2020-12-11 03:12:19, 61.60, 28.00, 0.00, 175
2020-12-11 03:22:20, 61.50, 27.80, 0.00, 177
2020-12-11 03:27:21, 61.70, 27.90, 0.00, 178
2020-12-11 03:32:21, 61.70, 27.80, 0.00, 179
2020-12-11 03:42:22, 61.70, 27.80, 0.00, 181
2020-12-11 03:47:23, 61.80, 27.80, 0.00, 182
2020-12-11 03:52:23, 61.70, 27.70, 0.00, 183
2020-12-11 03:57:24, 61.70, 27.70, 0.00, 184
2020-12-11 04:07:25, 61.90, 27.70, 0.00, 186
2020-12-11 04:12:25, 62.00, 27.70, 0.00, 187
2020-12-11 04:17:26, 62.20, 27.70, 0.00, 188
2020-12-11 04:22:26, 62.10, 27.60, 0.00, 189
2020-12-11 04:27:27, 62.00, 27.60, 0.00, 190
2020-12-11 04:32:27, 61.70, 27.60, 0.00, 191
2020-12-11 04:37:28, 61.80, 27.60, 0.00, 192
2020-12-11 04:42:29, 61.80, 27.60, 0.00, 193
2020-12-11 04:47:29, 61.90, 27.60, 0.00, 194
2020-12-11 04:52:30, 61.80, 27.60, 0.00, 195
2020-12-11 04:57:30, 61.70, 27.60, 0.00, 196
2020-12-11 05:02:31, 61.80, 27.60, 0.00, 197
2020-12-11 05:12:32, 61.50, 27.60, 0.00, 199
2020-12-11 05:17:32, 61.50, 27.60, 0.00, 200
2020-12-11 05:22:33, 61.60, 27.60, 0.00, 201
2020-12-11 05:27:33, 61.40, 27.60, 0.00, 202
2020-12-11 05:37:34, 61.10, 27.60, 0.00, 204
2020-12-11 05:42:35, 61.10, 27.60, 0.00, 205
2020-12-11 05:47:35, 61.20, 27.60, 0.00, 206
2020-12-11 05:52:36, 60.80, 27.60, 0.00, 207
2020-12-11 05:57:36, 60.80, 27.60, 0.00, 208
2020-12-11 06:02:37, 60.80, 27.50, 0.00, 209
2020-12-11 06:07:37, 60.70, 27.50, 0.00, 210
2020-12-11 06:17:38, 60.90, 27.50, 4.17, 212
2020-12-11 06:22:39, 60.80, 27.50, 12.50, 213
2020-12-11 06:27:40, 60.70, 27.50, 22.50, 214
2020-12-11 06:32:40, 60.70, 27.40, 44.17, 215
2020-12-11 06:37:41, 60.70, 27.40, 75.83, 216
2020-12-11 06:42:41, 60.60, 27.40, 112.50, 217
2020-12-11 06:47:42, 60.60, 27.40, 158.33, 218
2020-12-11 06:57:43, 60.40, 27.40, 352.50, 220
2020-12-11 07:02:43, 60.30, 27.40, 472.50, 221
2020-12-11 07:07:44, 59.90, 27.50, 598.33, 222
2020-12-11 07:12:44, 59.40, 27.60, 547.50, 223
2020-12-11 07:17:45, 59.30, 27.70, 525.00, 224
2020-12-11 07:32:46, 58.20, 27.90, 838.33, 227
2020-12-11 07:37:47, 58.20, 28.00, 973.33, 228
2020-12-11 07:42:48, 57.90, 28.10, 893.33, 229
2020-12-11 07:47:48, 57.20, 28.20, 777.50, 230
2020-12-11 07:52:49, 56.90, 28.30, 728.33, 231
2020-12-11 08:07:50, 56.70, 28.50, 6243.33, 234
2020-12-11 08:12:51, 56.30, 28.70, 5631.67, 235
2020-12-11 08:17:51, 55.70, 28.80, 5945.00, 236
2020-12-11 08:22:52, 55.20, 29.10, 8552.50, 237
2020-12-11 08:27:52, 54.30, 29.30, 8740.00, 238
2020-12-11 08:32:53, 53.70, 29.70, 7350.83, 239
2020-12-11 08:37:53, 52.90, 29.90, 5390.83, 240
2020-12-11 08:42:54, 52.60, 30.20, 7419.17, 241
2020-12-11 08:47:54, 52.10, 30.40, 10618.33, 242
2020-12-11 08:52:55, 51.10, 30.70, 13176.67, 243
2020-12-11 08:57:56, 50.10, 31.10, 6517.50, 244
2020-12-11 09:02:56, 49.70, 31.40, 8010.00, 245
2020-12-11 09:07:57, 49.60, 31.70, 11355.00, 246
2020-12-11 09:17:58, 49.70, 32.10, 10355.00, 248
2020-12-11 09:22:58, 49.70, 32.30, 8807.50, 249
2020-12-11 09:27:59, 49.60, 32.50, 8198.33, 250
2020-12-11 09:38:00, 50.10, 32.70, 9895.00, 252
2020-12-11 09:43:00, 50.40, 32.80, 13537.50, 253
2020-12-11 09:48:01, 50.30, 33.10, 16122.50, 254
2020-12-11 09:53:01, 49.90, 33.40, 6718.33, 255
2020-12-11 09:58:02, 49.40, 33.80, 3144.17, 256
2020-12-11 10:03:02, 51.70, 33.80, 2670.83, 257
2020-12-11 10:08:03, 53.20, 33.60, 8355.83, 258
2020-12-11 10:13:04, 53.40, 33.30, 12598.33, 259
2020-12-11 10:18:04, 53.40, 33.20, 10280.00, 260
2020-12-11 10:23:05, 53.90, 33.30, 3080.83, 261
2020-12-11 10:33:06, 53.90, 33.40, 2694.17, 263
2020-12-11 10:38:06, 53.60, 33.50, 4152.50, 264
2020-12-11 10:43:07, 53.10, 33.80, 8542.50, 265
2020-12-11 10:48:07, 53.10, 34.10, 4267.50, 266
2020-12-11 10:53:08, 53.30, 34.20, 7370.83, 267
2020-12-11 10:58:08, 52.80, 34.30, 6035.00, 268
2020-12-11 11:03:09, 53.20, 34.70, 4210.00, 269
2020-12-11 11:08:09, 53.50, 34.90, 4984.17, 270
2020-12-11 11:13:10, 54.20, 35.00, 5193.33, 271
2020-12-11 11:18:10, 54.60, 35.20, 7980.83, 272
2020-12-11 11:23:11, 54.70, 35.60, 3765.83, 273
2020-12-11 11:38:13, 56.10, 36.10, 10218.33, 276
2020-12-11 11:43:13, 56.80, 36.40, 3387.50, 277
2020-12-11 11:48:14, 54.90, 36.50, 3930.83, 278
2020-12-11 11:53:14, 56.50, 36.70, 4546.67, 279
2020-12-11 11:58:15, 56.10, 36.70, 4285.83, 280
2020-12-11 12:03:15, 58.10, 36.70, 3673.33, 281
2020-12-11 12:08:16, 58.90, 36.60, 3733.33, 282
2020-12-11 12:18:17, 60.20, 36.20, 2365.00, 284
2020-12-11 12:23:17, 61.80, 36.10, 6414.17, 285
2020-12-11 12:28:18, 62.20, 36.00, 2634.17, 286
2020-12-11 12:33:18, 62.60, 35.80, 1915.83, 287
2020-12-11 12:38:19, 59.30, 35.60, 4391.67, 288
2020-12-11 12:43:20, 56.80, 35.20, 3575.83, 289
2020-12-11 12:48:20, 55.90, 35.00, 2060.00, 290
2020-12-11 12:53:21, 55.50, 34.70, 1837.50, 291
2020-12-11 12:58:21, 54.20, 34.50, 1792.50, 292
2020-12-11 13:03:22, 53.50, 34.30, 2002.50, 293
2020-12-11 13:08:22, 54.80, 34.30, 1996.67, 294
2020-12-11 13:28:24, 56.10, 34.50, 1020.00, 298
2020-12-11 13:33:25, 54.20, 34.40, 769.17, 299
2020-12-11 13:38:25, 57.70, 34.30, 1600.83, 300
2020-12-11 13:43:26, 57.80, 34.20, 6305.00, 301
2020-12-11 13:48:26, 57.30, 34.20, 11423.33, 302
2020-12-11 13:53:27, 55.90, 34.20, 8990.83, 303
2020-12-11 13:58:28, 54.80, 34.20, 2506.67, 304
2020-12-11 14:03:28, 54.60, 34.20, 2161.67, 305
2020-12-11 14:08:29, 55.00, 34.10, 1793.33, 306
2020-12-11 14:13:29, 54.20, 33.80, 7273.33, 307
2020-12-11 14:18:30, 53.70, 33.20, 8653.33, 308
2020-12-11 14:23:30, 53.90, 32.90, 10371.67, 309
2020-12-11 14:28:31, 53.70, 32.80, 9605.00, 310
2020-12-11 14:33:31, 53.60, 32.80, 9010.83, 311
2020-12-11 14:38:32, 53.80, 32.70, 8501.67, 312
2020-12-11 14:43:32, 54.10, 32.70, 8175.00, 313
2020-12-11 14:48:33, 53.80, 32.50, 7320.00, 314
2020-12-11 14:53:33, 54.00, 32.20, 6526.67, 315
2020-12-11 14:58:34, 54.70, 32.00, 6710.00, 316
2020-12-11 15:03:34, 54.50, 31.90, 6560.00, 317
2020-12-11 15:08:35, 55.20, 31.70, 6795.00, 318
2020-12-11 15:13:36, 54.90, 31.50, 4971.67, 319
2020-12-11 15:18:36, 55.20, 31.40, 4933.33, 320
2020-12-11 15:23:37, 55.80, 31.20, 4055.83, 321
2020-12-11 15:28:37, 56.40, 31.00, 3823.33, 322
2020-12-11 15:33:38, 56.90, 30.80, 4108.33, 323
2020-12-11 15:38:38, 57.20, 30.80, 4767.50, 324
2020-12-11 15:43:39, 57.30, 30.90, 5683.33, 325
2020-12-11 15:53:40, 57.10, 31.30, 5066.67, 327
2020-12-11 15:58:40, 57.40, 31.40, 4400.83, 328
2020-12-11 16:03:41, 57.50, 31.40, 6008.33, 329
2020-12-11 16:08:41, 57.30, 31.50, 4770.83, 330
2020-12-11 16:13:42, 57.70, 31.50, 3349.17, 331
2020-12-11 16:18:42, 57.80, 31.40, 2299.17, 332
2020-12-11 16:23:43, 58.30, 31.20, 2279.17, 333
2020-12-11 16:28:44, 58.90, 31.10, 2222.50, 334
2020-12-11 16:33:44, 59.10, 30.90, 806.67, 335
2020-12-11 16:38:45, 58.50, 30.90, 333.33, 336
2020-12-11 16:43:45, 58.10, 30.90, 270.00, 337
2020-12-11 16:48:46, 57.90, 31.00, 222.50, 338
2020-12-11 16:53:46, 58.20, 30.90, 174.17, 339
2020-12-11 16:58:47, 57.60, 30.90, 123.33, 340
2020-12-11 17:03:47, 57.80, 30.80, 60.00, 341
2020-12-11 17:08:48, 58.00, 30.70, 21.67, 342
2020-12-11 17:13:48, 57.80, 30.70, 12.50, 343
2020-12-11 17:18:49, 58.00, 30.60, 6.67, 344
2020-12-11 17:28:50, 57.90, 30.50, 0.83, 346
2020-12-11 17:33:50, 57.90, 30.40, 0.00, 347
2020-12-11 17:38:51, 58.00, 30.40, 0.00, 348
2020-12-11 17:43:51, 58.10, 30.20, 0.00, 349
2020-12-11 17:48:52, 58.40, 30.20, 0.00, 350
2020-12-11 17:53:53, 58.40, 30.10, 0.00, 351
2020-12-11 17:58:53, 58.40, 30.10, 0.00, 352
2020-12-11 18:03:54, 58.40, 30.00, 0.00, 353
2020-12-11 18:08:54, 58.60, 30.00, 0.00, 354
2020-12-11 18:13:55, 58.70, 29.90, 0.00, 355
2020-12-11 18:18:55, 58.60, 29.90, 0.00, 356
2020-12-11 18:23:56, 58.70, 29.80, 0.00, 357
2020-12-11 18:28:56, 58.80, 29.80, 0.00, 358
2020-12-11 18:33:57, 59.10, 29.70, 0.00, 359
2020-12-11 18:38:57, 59.10, 29.70, 0.00, 360
2020-12-11 18:43:58, 59.10, 29.70, 0.00, 361
2020-12-11 18:48:58, 59.30, 29.70, 0.00, 362
2020-12-11 18:53:59, 59.60, 29.60, 0.00, 363
2020-12-11 18:58:59, 59.60, 29.50, 0.00, 364
2020-12-11 19:04:00, 59.80, 29.40, 0.00, 365
2020-12-11 19:09:00, 60.10, 29.40, 0.00, 366
2020-12-11 19:14:01, 59.70, 29.30, 0.00, 367
2020-12-11 19:19:01, 60.00, 29.30, 0.00, 368
2020-12-11 19:24:02, 60.30, 29.30, 0.00, 369
2020-12-11 19:29:02, 60.20, 29.20, 0.00, 370
2020-12-11 19:34:03, 60.80, 29.20, 0.00, 371
2020-12-11 19:39:04, 60.40, 29.20, 0.00, 372
2020-12-11 19:44:04, 60.70, 29.10, 0.00, 373
2020-12-11 19:49:05, 60.60, 29.10, 0.00, 374
2020-12-11 19:54:05, 60.80, 29.00, 0.00, 375
2020-12-11 19:59:06, 61.00, 29.00, 0.00, 376
2020-12-11 20:04:06, 61.10, 29.00, 0.00, 377
2020-12-11 20:09:07, 60.70, 28.90, 0.00, 378
2020-12-11 20:14:07, 60.90, 28.90, 0.00, 379
2020-12-11 20:19:08, 60.70, 28.90, 0.00, 380
2020-12-11 20:24:08, 60.60, 28.90, 0.00, 381
2020-12-11 20:29:09, 60.70, 29.00, 0.00, 382
2020-12-11 20:34:09, 60.40, 29.00, 0.00, 383
2020-12-11 20:39:10, 60.70, 29.00, 0.00, 384
2020-12-11 20:44:10, 60.20, 28.90, 0.00, 385
2020-12-11 20:49:11, 60.60, 29.00, 0.00, 386
2020-12-11 20:54:11, 60.30, 29.00, 0.00, 387
2020-12-11 21:04:12, 60.20, 29.00, 0.00, 389
2020-12-11 21:09:13, 60.20, 29.00, 0.00, 390
2020-12-11 21:14:14, 60.50, 29.00, 0.00, 391
2020-12-11 21:24:15, 60.30, 28.90, 0.00, 393
2020-12-11 21:29:15, 60.50, 28.90, 0.00, 394
2020-12-11 21:34:16, 60.30, 28.90, 0.00, 395
2020-12-11 21:39:16, 60.40, 29.00, 0.00, 396
2020-12-11 21:49:17, 60.10, 28.90, 0.00, 398
2020-12-11 21:54:18, 59.90, 28.90, 0.00, 399
2020-12-11 21:59:18, 60.00, 28.90, 0.00, 400
2020-12-11 22:04:19, 60.30, 28.90, 0.00, 401
2020-12-11 22:09:19, 60.00, 28.90, 0.00, 402
2020-12-11 22:14:20, 60.20, 28.90, 0.00, 403
2020-12-11 22:24:21, 59.90, 28.90, 0.00, 405
2020-12-11 22:29:21, 60.10, 29.00, 0.00, 406
2020-12-11 22:34:22, 59.80, 28.90, 0.00, 407
2020-12-11 22:39:22, 59.80, 29.00, 0.00, 408
2020-12-11 22:44:23, 59.70, 28.90, 0.00, 409
2020-12-11 22:49:24, 59.80, 28.90, 0.00, 410
2020-12-11 22:54:24, 59.70, 28.90, 0.00, 411
2020-12-11 23:04:25, 59.50, 29.00, 0.00, 413
2020-12-11 23:09:26, 59.30, 29.00, 0.00, 414
2020-12-11 23:24:27, 58.80, 29.20, 0.00, 417
2020-12-11 23:29:28, 58.70, 29.20, 0.00, 418
2020-12-11 23:34:28, 58.80, 29.20, 0.00, 419
2020-12-11 23:39:29, 58.50, 29.20, 0.00, 420
2020-12-11 23:44:29, 58.40, 29.20, 0.00, 421
2020-12-11 23:49:30, 58.70, 29.30, 0.00, 422
2020-12-11 23:54:30, 58.20, 29.30, 0.00, 423
2020-12-11 23:59:31, 58.20, 29.30, 0.00, 424
2020-12-12 00:14:32, 58.50, 29.30, 0.00, 427
2020-12-12 00:19:33, 58.40, 29.20, 0.00, 428
2020-12-12 00:24:34, 58.30, 29.20, 0.00, 429
2020-12-12 00:29:34, 58.70, 29.20, 0.00, 430
2020-12-12 00:34:35, 58.80, 29.20, 0.00, 431
2020-12-12 00:39:35, 58.40, 29.10, 0.00, 432
2020-12-12 00:44:36, 58.90, 29.20, 0.00, 433
2020-12-12 00:49:36, 58.90, 29.10, 0.00, 434
2020-12-12 00:54:37, 59.00, 29.10, 0.00, 435
2020-12-12 00:59:37, 59.00, 29.00, 0.00, 436
2020-12-12 01:14:39, 59.20, 28.80, 0.00, 439
2020-12-12 01:19:39, 59.50, 28.70, 0.00, 440
2020-12-12 01:24:40, 59.70, 28.70, 0.00, 441
2020-12-12 01:29:40, 59.80, 28.60, 0.00, 442
2020-12-12 01:34:41, 60.30, 28.50, 0.00, 443
2020-12-12 01:39:41, 60.30, 28.40, 0.00, 444
2020-12-12 01:44:42, 60.10, 28.40, 0.00, 445
2020-12-12 01:49:42, 60.30, 28.30, 0.00, 446
2020-12-12 01:54:43, 60.40, 28.30, 0.00, 447
2020-12-12 01:59:44, 60.40, 28.20, 0.00, 448
2020-12-12 02:04:44, 60.60, 28.20, 0.00, 449
2020-12-12 02:09:45, 60.40, 28.10, 0.00, 450
2020-12-12 02:14:45, 60.20, 28.10, 0.00, 451
2020-12-12 02:19:46, 60.40, 28.10, 0.00, 452
2020-12-12 02:24:46, 60.70, 28.10, 0.00, 453
2020-12-12 02:29:47, 60.80, 28.00, 0.00, 454
2020-12-12 02:39:48, 61.00, 27.90, 0.00, 456
2020-12-12 02:44:48, 61.30, 27.80, 0.00, 457
2020-12-12 02:49:49, 61.00, 27.80, 0.00, 458
2020-12-12 02:59:50, 61.10, 27.70, 0.00, 460
2020-12-12 03:04:50, 65.50, 27.70, 0.00, 461
2020-12-12 03:09:51, 67.80, 27.50, 0.00, 462
2020-12-12 03:19:52, 72.00, 27.10, 0.00, 464
2020-12-12 03:24:52, 74.20, 27.00, 0.00, 465
2020-12-12 03:29:53, 76.20, 26.90, 0.00, 466
2020-12-12 03:34:53, 77.70, 26.80, 0.00, 467
2020-12-12 03:44:55, 80.90, 26.60, 0.00, 469
2020-12-12 03:49:55, 83.10, 26.20, 0.00, 470
2020-12-12 03:54:56, 84.70, 26.00, 0.00, 471
2020-12-12 03:59:56, 86.00, 25.80, 0.00, 472
2020-12-12 04:04:57, 87.30, 25.70, 0.00, 473
2020-12-12 04:09:57, 87.30, 25.70, 0.00, 474
2020-12-12 04:14:58, 87.70, 25.70, 0.00, 475
2020-12-12 04:24:59, 88.30, 25.80, 0.00, 477
2020-12-12 04:29:59, 87.90, 25.80, 0.00, 478
2020-12-12 04:35:00, 88.00, 26.00, 0.00, 479
2020-12-12 04:40:00, 87.70, 26.10, 0.00, 480
2020-12-12 04:45:01, 88.80, 26.10, 0.00, 481
2020-12-12 04:50:01, 88.80, 26.10, 0.00, 482
2020-12-12 04:55:02, 89.60, 26.00, 0.00, 483
2020-12-12 05:00:02, 90.40, 25.90, 0.00, 484
2020-12-12 05:05:03, 90.30, 26.00, 0.00, 485
2020-12-12 05:15:04, 90.90, 26.00, 0.00, 487
2020-12-12 05:20:05, 91.00, 25.90, 0.00, 488
2020-12-12 05:30:06, 91.30, 25.80, 0.00, 490
2020-12-12 05:35:06, 91.20, 25.80, 0.00, 491
2020-12-12 05:40:07, 91.10, 25.80, 0.00, 492
2020-12-12 05:45:07, 91.20, 25.80, 0.00, 493
2020-12-12 05:50:08, 91.10, 25.90, 0.00, 494
2020-12-12 05:55:08, 91.30, 25.90, 0.00, 495
2020-12-12 06:00:09, 91.10, 25.90, 0.00, 496
2020-12-12 06:05:09, 90.80, 25.90, 0.00, 497
2020-12-12 06:10:10, 90.90, 25.90, 0.83, 498
2020-12-12 06:15:10, 90.50, 25.90, 3.33, 499
2020-12-12 06:20:11, 90.80, 25.80, 10.00, 500
2020-12-12 06:25:11, 91.60, 25.80, 23.33, 501
2020-12-12 06:30:12, 91.00, 25.70, 42.50, 502
2020-12-12 06:35:12, 90.80, 25.80, 67.50, 503
2020-12-12 06:40:13, 91.20, 25.80, 105.00, 504
