2020-08-29 11:18:59, 80.00, 30.80, 306.67, 2813
2020-08-29 11:23:59, 79.90, 30.30, 310.00, 2814
2020-08-29 11:28:59, 84.70, 29.90, 310.00, 2815
2020-08-29 11:34:00, 83.50, 29.70, 303.33, 2816
2020-08-29 11:39:00, 82.70, 29.60, 302.50, 2817
2020-08-29 11:44:00, 83.70, 29.50, 316.67, 2818
2020-08-29 11:49:00, 84.20, 29.40, 311.67, 2819
2020-08-29 11:54:01, 84.80, 29.40, 309.17, 2820
2020-08-29 11:59:01, 83.60, 29.70, 301.67, 2821
2020-08-29 12:04:01, 80.30, 30.00, 100.00, 2822
2020-08-29 12:09:02, 74.20, 30.30, 264.17, 2823
2020-08-29 12:14:02, 79.50, 30.90, 316.67, 2824
2020-08-29 12:19:02, 77.80, 30.90, 315.00, 2825
2020-08-29 12:24:02, 81.20, 30.30, 262.50, 2826
2020-08-29 12:29:03, 82.50, 29.90, 320.00, 2827
2020-08-29 12:34:03, 83.50, 29.70, 210.00, 2828
2020-08-29 12:39:03, 84.80, 29.60, 222.50, 2829
2020-08-29 12:44:03, 85.70, 29.60, 320.00, 2830
2020-08-29 12:49:04, 83.60, 29.80, 310.00, 2831
2020-08-29 12:54:04, 81.30, 30.00, 312.50, 2832
2020-08-29 12:59:04, 78.80, 30.40, 312.50, 2833
2020-08-29 13:04:05, 75.70, 31.00, 327.50, 2834
2020-08-29 13:09:05, 77.50, 31.80, 297.50, 2835
2020-08-29 13:14:05, 77.00, 31.50, 307.50, 2836
2020-08-29 13:19:05, 79.60, 30.90, 310.83, 2837
2020-08-29 13:24:06, 82.60, 30.40, 120.83, 2838
2020-08-29 13:29:06, 83.50, 30.00, 325.00, 2839
2020-08-29 13:34:06, 87.10, 30.00, 315.83, 2840
2020-08-29 13:39:07, 85.30, 30.00, 95.00, 2841
2020-08-29 13:44:07, 86.30, 29.70, 113.33, 2842
2020-08-29 13:49:07, 87.90, 29.80, 301.67, 2843
2020-08-29 13:54:07, 87.00, 30.20, 266.67, 2844
2020-08-29 13:59:08, 84.90, 30.80, 271.67, 2845
2020-08-29 14:04:08, 81.90, 31.40, 264.17, 2846
2020-08-29 14:09:08, 78.20, 32.00, 63.33, 2847
2020-08-29 14:14:09, 78.20, 32.10, 120.83, 2848
2020-08-29 14:19:09, 76.90, 32.10, 253.33, 2849
2020-08-29 14:24:09, 78.60, 32.30, 237.50, 2850
2020-08-29 14:29:09, 76.70, 32.50, 148.33, 2851
2020-08-29 14:34:10, 76.80, 32.80, 215.00, 2852
2020-08-29 14:39:10, 78.90, 32.50, 205.83, 2853
2020-08-29 14:44:10, 81.70, 31.70, 192.50, 2854
2020-08-29 14:49:11, 85.10, 31.10, 210.00, 2855
2020-08-29 14:54:11, 87.00, 30.80, 205.83, 2856
2020-08-29 14:59:11, 87.80, 30.60, 203.33, 2857
2020-08-29 15:04:11, 88.70, 30.60, 195.83, 2858
2020-08-29 15:09:12, 88.30, 30.50, 170.83, 2859
2020-08-29 15:14:12, 88.70, 30.50, 109.17, 2860
2020-08-29 15:19:12, 88.90, 30.40, 53.33, 2861
2020-08-29 15:24:13, 89.40, 30.10, 53.33, 2862
2020-08-29 15:29:13, 88.40, 29.90, 54.17, 2863
2020-08-29 15:34:13, 88.70, 29.60, 61.67, 2864
2020-08-29 15:39:13, 88.80, 29.60, 66.67, 2865
2020-08-29 15:44:14, 88.80, 29.70, 74.17, 2866
2020-08-29 15:49:14, 86.60, 29.90, 83.33, 2867
2020-08-29 15:54:14, 85.00, 30.10, 81.67, 2868
2020-08-29 15:59:15, 83.70, 30.30, 80.00, 2869
2020-08-29 16:04:15, 82.20, 30.60, 71.67, 2870
2020-08-29 16:09:15, 82.20, 30.70, 57.50, 2871
2020-08-29 16:14:15, 82.80, 30.80, 59.17, 2872
2020-08-29 16:19:16, 84.30, 30.90, 56.67, 2873
2020-08-29 16:24:16, 85.90, 30.90, 41.67, 2874
2020-08-29 16:29:16, 85.60, 30.60, 40.00, 2875
2020-08-29 16:34:17, 87.20, 30.30, 38.33, 2876
2020-08-29 16:39:17, 89.10, 30.10, 33.33, 2877
2020-08-29 16:44:17, 89.10, 29.90, 31.67, 2878
2020-08-29 16:49:17, 90.30, 29.80, 32.50, 2879
2020-08-29 16:54:18, 90.80, 29.80, 30.83, 2880
2020-08-29 16:59:18, 90.80, 29.70, 30.00, 2881
2020-08-29 17:04:18, 91.20, 29.60, 28.33, 2882
2020-08-29 17:09:19, 91.40, 29.60, 26.67, 2883
2020-08-29 17:14:19, 91.70, 29.60, 25.83, 2884
2020-08-29 17:19:19, 91.90, 29.60, 24.17, 2885
2020-08-29 17:24:19, 91.80, 29.50, 20.83, 2886
2020-08-29 17:29:20, 91.60, 29.50, 21.67, 2887
2020-08-29 17:34:20, 91.40, 29.50, 20.00, 2888
2020-08-29 17:39:20, 91.20, 29.40, 19.17, 2889
2020-08-29 17:44:20, 91.20, 29.30, 20.00, 2890
2020-08-29 17:49:21, 91.20, 29.10, 15.83, 2891
2020-08-29 17:54:21, 91.10, 28.90, 10.83, 2892
2020-08-29 17:59:21, 91.40, 28.80, 9.17, 2893
2020-08-29 18:04:22, 91.90, 28.70, 6.67, 2894
2020-08-29 18:09:22, 92.10, 28.70, 3.33, 2895
2020-08-29 18:14:22, 92.00, 28.80, 1.67, 2896
2020-08-29 18:19:22, 91.80, 28.90, 0.83, 2897
2020-08-29 18:24:23, 91.60, 29.00, 0.00, 2898
2020-08-29 18:29:23, 91.50, 29.10, 0.00, 2899
2020-08-29 18:34:23, 91.50, 29.20, 0.00, 2900
2020-08-29 18:39:24, 91.40, 29.20, 0.00, 2901
2020-08-29 18:44:24, 91.40, 29.20, 0.00, 2902
2020-08-29 18:49:24, 91.40, 29.20, 0.00, 2903
2020-08-29 18:54:24, 91.50, 29.20, 0.00, 2904
2020-08-29 18:59:25, 91.50, 29.20, 0.00, 2905
2020-08-29 19:04:25, 91.60, 29.20, 0.00, 2906
2020-08-29 19:09:25, 91.60, 29.20, 0.00, 2907
2020-08-29 19:14:26, 91.60, 29.10, 0.00, 2908
2020-08-29 19:19:26, 91.70, 29.10, 0.00, 2909
2020-08-29 19:24:26, 91.70, 29.10, 0.00, 2910
2020-08-29 19:29:26, 91.80, 29.10, 0.00, 2911
2020-08-29 19:34:27, 91.80, 29.00, 0.00, 2912
2020-08-29 19:39:27, 91.50, 29.00, 0.00, 2913
2020-08-29 19:44:27, 90.80, 29.30, 0.00, 2914
2020-08-29 19:49:27, 90.10, 29.40, 0.00, 2915
2020-08-29 19:54:28, 89.20, 29.50, 0.00, 2916
2020-08-29 19:59:28, 88.10, 29.60, 0.00, 2917
2020-08-29 20:04:28, 87.20, 29.80, 0.00, 2918
2020-08-29 20:09:29, 86.00, 29.80, 0.00, 2919
2020-08-29 20:14:29, 85.20, 29.90, 0.00, 2920
2020-08-29 20:19:29, 84.30, 29.90, 0.00, 2921
2020-08-29 20:24:29, 83.80, 30.00, 0.00, 2922
2020-08-29 20:29:30, 83.30, 30.10, 0.00, 2923
2020-08-29 20:34:30, 82.30, 30.10, 0.00, 2924
2020-08-29 20:39:30, 82.10, 30.10, 0.00, 2925
2020-08-29 20:44:31, 81.60, 30.20, 0.00, 2926
2020-08-29 20:49:31, 81.30, 30.20, 0.00, 2927
2020-08-29 20:54:31, 80.90, 30.20, 0.00, 2928
2020-08-29 20:59:31, 80.70, 30.20, 0.00, 2929
2020-08-29 21:04:32, 80.10, 30.10, 0.00, 2930
2020-08-29 21:09:32, 80.10, 30.20, 0.00, 2931
2020-08-29 21:14:32, 79.70, 30.20, 0.00, 2932
2020-08-29 21:19:32, 79.00, 30.20, 0.00, 2933
2020-08-29 21:24:33, 79.20, 30.20, 0.00, 2934
2020-08-29 21:29:33, 78.90, 30.20, 0.00, 2935
2020-08-29 21:34:33, 79.10, 30.20, 0.00, 2936
2020-08-29 21:39:34, 79.00, 30.20, 0.00, 2937
2020-08-29 21:44:34, 78.60, 30.20, 0.00, 2938
2020-08-29 21:49:34, 78.10, 30.10, 0.00, 2939
2020-08-29 21:54:34, 77.80, 30.10, 0.00, 2940
2020-08-29 21:59:35, 78.30, 30.20, 0.00, 2941
2020-08-29 22:04:35, 78.00, 30.10, 0.00, 2942
2020-08-29 22:09:35, 77.70, 30.10, 0.00, 2943
2020-08-29 22:14:36, 77.60, 30.10, 0.00, 2944
2020-08-29 22:19:36, 77.20, 30.10, 0.00, 2945
2020-08-29 22:24:36, 77.10, 30.10, 0.00, 2946
2020-08-29 22:29:36, 76.80, 30.10, 0.00, 2947
2020-08-29 22:34:37, 76.70, 30.20, 0.00, 2948
2020-08-29 22:39:37, 76.90, 30.20, 0.00, 2949
2020-08-29 22:44:37, 76.50, 30.10, 0.00, 2950
2020-08-29 22:49:37, 76.00, 30.20, 0.00, 2951
2020-08-29 22:54:38, 76.10, 30.20, 0.00, 2952
2020-08-29 22:59:38, 76.10, 30.10, 0.00, 2953
2020-08-29 23:04:38, 75.90, 30.20, 0.00, 2954
2020-08-29 23:09:39, 75.70, 30.20, 0.00, 2955
2020-08-29 23:14:39, 75.60, 30.20, 0.00, 2956
2020-08-29 23:19:39, 75.60, 30.20, 0.00, 2957
2020-08-29 23:24:39, 75.10, 30.20, 0.00, 2958
2020-08-29 23:29:40, 75.20, 30.20, 0.00, 2959
2020-08-29 23:34:40, 74.80, 30.20, 0.00, 2960
2020-08-29 23:39:40, 74.90, 30.20, 0.00, 2961
2020-08-29 23:44:41, 74.50, 30.20, 0.00, 2962
2020-08-29 23:49:41, 74.50, 30.20, 0.00, 2963
2020-08-29 23:54:41, 73.90, 30.20, 0.00, 2964
2020-08-29 23:59:41, 74.50, 30.20, 0.00, 2965
2020-08-30 00:04:42, 74.80, 30.20, 0.00, 2966
2020-08-30 00:09:42, 74.50, 30.20, 0.00, 2967
2020-08-30 00:14:42, 74.10, 30.20, 0.00, 2968
2020-08-30 00:19:43, 74.10, 30.20, 0.00, 2969
2020-08-30 00:24:43, 74.30, 30.20, 0.00, 2970
2020-08-30 00:29:43, 74.20, 30.20, 0.00, 2971
2020-08-30 00:34:43, 74.10, 30.20, 0.00, 2972
2020-08-30 00:39:44, 73.90, 30.20, 0.00, 2973
2020-08-30 00:44:44, 73.70, 30.20, 0.00, 2974
2020-08-30 00:49:44, 73.90, 30.20, 0.00, 2975
2020-08-30 00:54:44, 73.50, 30.20, 0.00, 2976
2020-08-30 00:59:45, 73.70, 30.20, 0.00, 2977
2020-08-30 01:04:45, 73.50, 30.10, 0.00, 2978
2020-08-30 01:09:45, 73.60, 30.10, 0.00, 2979
2020-08-30 01:14:46, 73.80, 30.10, 0.00, 2980
2020-08-30 01:19:46, 73.50, 30.10, 0.00, 2981
2020-08-30 01:24:46, 73.50, 30.10, 0.00, 2982
2020-08-30 01:29:46, 73.30, 30.10, 0.00, 2983
2020-08-30 01:34:47, 73.60, 30.10, 0.00, 2984
2020-08-30 01:39:47, 73.50, 30.10, 0.00, 2985
2020-08-30 01:44:47, 73.70, 30.10, 0.00, 2986
2020-08-30 01:49:48, 73.10, 30.00, 0.00, 2987
2020-08-30 01:54:48, 73.10, 30.00, 0.00, 2988
2020-08-30 01:59:48, 73.20, 30.00, 0.00, 2989
2020-08-30 02:04:48, 73.10, 30.00, 0.00, 2990
2020-08-30 02:09:49, 73.00, 30.00, 0.00, 2991
2020-08-30 02:14:49, 73.00, 30.00, 0.00, 2992
2020-08-30 02:19:49, 72.70, 30.00, 0.00, 2993
2020-08-30 02:24:49, 72.50, 30.00, 0.00, 2994
2020-08-30 02:29:50, 73.00, 30.00, 0.00, 2995
2020-08-30 02:34:50, 73.10, 30.00, 0.00, 2996
2020-08-30 02:39:50, 72.80, 30.00, 0.00, 2997
2020-08-30 02:44:51, 72.90, 30.00, 0.00, 2998
2020-08-30 02:49:51, 72.50, 30.00, 0.00, 2999
2020-08-30 02:54:51, 72.30, 30.00, 0.00, 3000
2020-08-30 02:59:51, 72.40, 30.00, 0.00, 3001
2020-08-30 03:04:52, 72.70, 30.00, 0.00, 3002
2020-08-30 03:09:52, 72.20, 30.00, 0.00, 3003
2020-08-30 03:14:52, 71.90, 30.00, 0.00, 3004
2020-08-30 03:19:53, 72.50, 30.00, 0.00, 3005
2020-08-30 03:24:53, 72.30, 30.00, 0.00, 3006
2020-08-30 03:29:53, 72.40, 30.00, 0.00, 3007
2020-08-30 03:34:53, 72.70, 30.00, 0.00, 3008
2020-08-30 03:39:54, 71.80, 29.90, 0.00, 3009
2020-08-30 03:44:54, 72.30, 30.00, 0.00, 3010
2020-08-30 03:49:54, 72.00, 30.00, 0.00, 3011
2020-08-30 03:54:54, 71.90, 30.00, 0.00, 3012
2020-08-30 03:59:55, 72.40, 30.00, 0.00, 3013
2020-08-30 04:04:55, 71.80, 30.00, 0.00, 3014
2020-08-30 04:09:55, 71.70, 30.00, 0.00, 3015
2020-08-30 04:14:56, 71.40, 30.00, 0.00, 3016
2020-08-30 04:19:56, 71.40, 30.10, 0.00, 3017
2020-08-30 04:24:56, 71.50, 30.10, 0.00, 3018
2020-08-30 04:29:56, 71.60, 30.10, 0.00, 3019
2020-08-30 04:34:57, 71.60, 30.00, 0.00, 3020
2020-08-30 04:39:57, 71.20, 30.00, 0.00, 3021
2020-08-30 04:44:57, 71.00, 30.00, 0.00, 3022
2020-08-30 04:49:58, 71.40, 30.10, 0.00, 3023
2020-08-30 04:54:58, 71.00, 30.10, 0.00, 3024
2020-08-30 04:59:58, 71.10, 30.10, 0.00, 3025
2020-08-30 05:04:58, 71.30, 30.10, 0.00, 3026
2020-08-30 05:09:59, 70.90, 30.00, 0.00, 3027
2020-08-30 05:14:59, 71.30, 30.00, 0.00, 3028
2020-08-30 05:19:59, 70.50, 30.00, 0.00, 3029
2020-08-30 05:25:00, 70.80, 30.10, 0.00, 3030
2020-08-30 05:30:00, 70.70, 30.10, 0.00, 3031
2020-08-30 05:35:00, 70.60, 30.00, 0.00, 3032
2020-08-30 05:40:00, 70.60, 30.00, 0.83, 3033
2020-08-30 05:45:01, 70.60, 30.00, 0.83, 3034
2020-08-30 05:50:01, 70.40, 30.00, 1.67, 3035
2020-08-30 05:55:01, 70.30, 30.00, 3.33, 3036
2020-08-30 06:00:01, 70.00, 30.00, 4.17, 3037
2020-08-30 06:05:02, 70.30, 30.10, 4.17, 3038
2020-08-30 06:10:02, 70.30, 30.10, 4.17, 3039
2020-08-30 06:15:02, 69.70, 30.10, 5.83, 3040
2020-08-30 06:20:03, 69.70, 30.10, 7.50, 3041
2020-08-30 06:25:03, 69.10, 30.10, 10.83, 3042
2020-08-30 06:30:03, 69.40, 30.20, 18.33, 3043
2020-08-30 06:35:03, 69.20, 30.20, 20.83, 3044
2020-08-30 06:40:04, 68.60, 30.20, 25.00, 3045
2020-08-30 06:45:04, 68.20, 30.30, 28.33, 3046
2020-08-30 06:50:04, 68.10, 30.40, 35.00, 3047
2020-08-30 06:55:05, 67.50, 30.60, 36.67, 3048
2020-08-30 07:00:05, 67.10, 30.70, 43.33, 3049
2020-08-30 07:05:05, 70.20, 30.70, 39.17, 3050
2020-08-30 07:10:05, 71.50, 30.40, 35.83, 3051
2020-08-30 07:15:06, 72.20, 30.30, 40.00, 3052
2020-08-30 07:20:06, 72.70, 30.30, 44.17, 3053
2020-08-30 07:25:06, 73.00, 30.30, 60.00, 3054
2020-08-30 07:30:07, 73.40, 30.40, 85.83, 3055
2020-08-30 07:35:07, 74.90, 30.50, 69.17, 3056
2020-08-30 07:40:07, 78.80, 30.60, 76.67, 3057
2020-08-30 07:45:07, 80.20, 30.40, 68.33, 3058
2020-08-30 07:50:08, 81.00, 30.10, 60.83, 3059
2020-08-30 07:55:08, 82.00, 30.00, 64.17, 3060
2020-08-30 08:00:08, 83.10, 29.80, 59.17, 3061
2020-08-30 08:05:09, 83.50, 29.70, 53.33, 3062
2020-08-30 08:10:09, 84.70, 29.50, 55.00, 3063
2020-08-30 08:15:09, 85.50, 29.40, 58.33, 3064
2020-08-30 08:20:09, 85.90, 29.40, 57.50, 3065
